chance_level,pair_index,prob_bridge_given_valid,prob_causal_given_bridge,prob_valid,source,step,support_bridge,support_causal,support_valid,target
0.08333333333333333,296,0.000689086877336573,1.0,0.0042022052221000195,22,16000,12,12,13,78
0.16666666666666666,297,0.00017777153516961792,0.0,0.0007631209446117282,17,16000,6,6,10,80
0.1111111111111111,298,0.014664176020173537,0.9896816634579124,0.00024998647859320045,16,16000,9,7,12,62
0.14285714285714285,299,0.001776477451650645,1.0,0.10810381919145584,26,16000,7,7,8,77
0.1,300,0.006900700259577443,1.0,0.00021912177908234298,19,16000,10,10,12,86
0.14285714285714285,301,0.0015160595783959003,0.0,0.0006518069421872497,21,16000,7,7,10,83
0.14285714285714285,302,0.0022115745621362265,0.0,0.00015988324594218284,21,16000,7,7,10,89
0.07692307692307693,303,0.0056541122154295685,0.0,4.844041905016638e-05,2,16000,13,13,21,80
0.14285714285714285,304,0.0003546534479427718,0.0,0.0002172893291572109,1,16000,7,7,17,71
0.1111111111111111,305,0.03546906574092143,1.0,0.00054496357915923,20,16000,9,9,11,68
0.1,306,0.0008244097247607385,0.0,0.00015923469618428499,3,16000,10,10,18,71
0.1111111111111111,307,0.004087600340410362,0.0,0.0001793584378901869,15,16000,9,9,15,75
0.1,308,0.021954794742549907,1.0,6.074468547012657e-05,14,16000,10,10,12,74
0.14285714285714285,309,1.0,1.0,0.00019828671065624803,29,16000,7,7,7,77
0.14285714285714285,310,0.00144606964833054,1.0,0.318509578704834,26,16000,7,7,8,69
0.2,311,0.0010792214325610673,0.0,1.6637313819956034e-05,12,16000,5,5,12,81
0.16666666666666666,312,0.00022621295779630968,0.0,0.0006249776924960315,6,16000,6,6,15,82
0.1111111111111111,313,0.005700636682946153,1.0,0.0004866702656727284,4,16000,9,9,17,69
0.14285714285714285,314,0.0004258459869479174,0.0,0.0009549371898174286,1,16000,7,7,17,84
0.16666666666666666,315,0.004092524211362167,1.0,0.00032578138052485883,13,16000,6,6,11,82
0.16666666666666666,316,0.004256791316749125,1.0,0.0003707696741912514,8,16000,6,6,12,74
0.14285714285714285,317,0.0012278352573187438,0.0,0.0002799099893309176,21,16000,7,7,10,74
0.1,318,0.0009161890815395082,0.0,0.0006781929405406117,3,16000,10,10,18,67
0.07692307692307693,319,0.05194930284327142,1.0,0.00016398847219534218,18,16000,13,13,14,86
0.07692307692307693,320,0.020788439666740686,1.0,0.00030406867153942585,18,16000,13,13,14,82
0.1111111111111111,321,0.002119596859082499,0.0,0.00021396765077952296,15,16000,9,9,15,80
0.1,322,0.02086395116178539,1.0,0.007790405303239822,14,16000,10,10,12,72
0.1,323,0.0,0.0,6.176130682433723e-07,28,16000,10,10,10,86
0.07692307692307693,324,0.07735618237245012,0.9997105721995255,0.010833489708602428,18,16000,13,12,14,66
0.1,325,0.022877892100357625,0.0,9.115426109929103e-06,11,16000,10,10,17,78
0.07692307692307693,326,0.1884879607301632,1.0,8.789734238234814e-06,2,16000,13,13,21,87
0.1,327,0.0009243799831312049,1.0,0.00234817573800683,11,16000,10,10,17,76
0.1,328,0.01903392336759836,0.9971845547496971,0.0009727826109156013,19,16000,10,9,12,61
0.1,329,0.005780751437015666,1.0,0.000211797931115143,14,16000,10,10,12,89
0.1,330,1.0,1.0,8.98054349818267e-06,28,16000,10,10,10,69
0.125,331,0.001132315116260024,0.0,7.385086064459756e-05,7,16000,8,8,15,86
0.1111111111111111,332,0.07681018592880019,1.0,0.0029745111241936684,20,16000,9,9,11,72
0.125,333,0.015490116247770823,1.0,0.003792989067733288,25,16000,8,8,10,87
0.1,334,0.03444964449024865,1.0,0.01805904135107994,27,16000,10,10,11,75
0.25,335,0.11056389911045847,1.0,0.01259441114962101,23,16000,4,4,8,84
0.07692307692307693,336,0.11458132293819473,1.0,8.014948980417103e-05,18,16000,13,13,14,75
0.14285714285714285,337,1.0,1.0,7.325795741053298e-05,29,16000,7,7,7,79
0.07692307692307693,338,0.0053482479206271106,1.0,0.0010935983154922724,18,16000,13,13,14,83
0.1111111111111111,339,0.0018429566266665216,0.0,0.00022194439952727407,15,16000,9,9,15,71
0.14285714285714285,340,1.0,1.0,1.012815391732147e-05,29,16000,7,7,7,87
0.125,341,0.08350393990933164,1.0,0.00686830747872591,25,16000,8,8,10,88
0.125,342,0.04798209948068661,1.0,0.0018756663193926215,25,16000,8,8,10,85
0.1111111111111111,343,0.06236603210674591,0.9997820697098116,0.003782666753977537,20,16000,9,8,11,60
0.1,344,0.03595760542700373,0.9997493409313702,0.04795798286795616,27,16000,10,8,11,70
0.1,345,0.00642593261683173,1.0,0.0003275409108027816,0,16000,10,10,23,86
0.14285714285714285,346,1.0,1.0,0.0002723715442698449,29,16000,7,7,7,88
0.1,347,1.0,1.0,2.0502852748904843e-06,28,16000,10,10,10,77
0.125,348,0.0027200675057686176,0.0,4.1804214561125264e-05,7,16000,8,8,15,87
0.1111111111111111,349,0.5608481735033762,1.0,2.6685764169087633e-05,24,16000,9,9,10,89
0.1111111111111111,350,0.017160733155049315,1.0,0.0036226280499249697,9,16000,9,9,16,62
0.14285714285714285,351,0.0004907480540385918,0.0,0.0003676623455248773,1,16000,7,7,17,82
0.1,352,0.006742682946003739,1.0,0.0003354987711645663,19,16000,10,10,12,77
0.14285714285714285,353,7.24248769345045e-05,0.0,0.0008029298624023795,10,16000,7,7,14,81
0.1111111111111111,354,0.005688584262165862,0.0,8.944487490225583e-05,20,16000,9,9,11,81
0.1,355,0.0,0.0,5.772191116193426e-07,28,16000,10,10,10,81
0.16666666666666666,356,0.007769185248872211,1.0,0.02804069221019745,17,16000,6,6,10,63
0.1,357,0.010411435335352577,1.0,0.007394182030111551,0,16000,10,10,23,64
0.14285714285714285,358,0.001055414954979537,1.0,0.09499558061361313,26,16000,7,7,8,88
0.1,359,0.0057258176283217655,1.0,0.0008043961715884507,19,16000,10,10,12,83
0.1,360,0.09076316892002047,1.0,0.005458416882902384,19,16000,10,10,12,66
0.1,361,0.004974411613068565,1.0,0.0007145460695028305,19,16000,10,10,12,76
0.14285714285714285,362,0.0002805133662074766,1.0,0.0885872095823288,10,16000,7,7,14,73
0.1,363,0.011128964740510467,1.0,0.00121100596152246,14,16000,10,10,12,64
0.1111111111111111,364,0.004359679417264506,1.0,0.0007685869932174683,9,16000,9,9,16,74
0.08333333333333333,365,0.0004513296850181691,1.0,0.14712859690189362,22,16000,12,12,13,60
0.2,366,0.0009929356571716488,1.0,0.00626305490732193,5,16000,5,5,13,68
0.25,367,0.006159374171832511,1.0,0.0010103452950716019,23,16000,4,4,8,86
0.16666666666666666,368,0.0005101611425424459,1.0,0.004060967825353146,6,16000,6,6,15,72
0.2,369,0.0009678808373617272,0.0,9.470342774875462e-05,12,16000,5,5,12,83
0.2,370,0.0006746249472736069,1.0,0.0018212527502328157,12,16000,5,5,12,60
0.07692307692307693,371,0.005481726380845509,0.0,5.3622061386704445e-05,2,16000,13,13,21,71
0.07692307692307693,372,0.032476164885714226,1.0,0.00040511947008781135,18,16000,13,13,14,71
0.125,373,0.022938523232494627,1.0,0.004517151042819023,25,16000,8,8,10,77
0.1,374,0.0362020184618743,0.9998993663507796,0.03658808022737503,27,16000,10,8,11,62
0.07692307692307693,375,0.0015386319015778603,1.0,0.04698082432150841,2,16000,13,13,21,73
0.25,376,0.020718439834934925,1.0,0.004622278269380331,23,16000,4,4,8,76
0.1111111111111111,377,0.004112785051507559,1.0,0.0007062095683068037,15,16000,9,9,15,76
0.14285714285714285,378,0.0007014906448891767,1.0,0.10005108267068863,26,16000,7,7,8,76
0.07692307692307693,379,0.050025032331753067,1.0,0.00984345655888319,18,16000,13,13,14,64
0.1111111111111111,380,0.004642148818143058,0.8148384266985207,0.006394654046744108,15,16000,9,8,15,63
0.1,381,0.006202288358525658,0.0,3.940563328796998e-05,11,16000,10,10,17,71
0.1111111111111111,382,0.01923093378571687,0.9946056992608888,0.00044045914546586573,16,16000,9,8,12,69
0.08333333333333333,383,0.0009592184696017792,1.0,0.0010579267982393503,22,16000,12,12,13,81
0.14285714285714285,384,1.0,1.0,0.004519656300544739,29,16000,7,7,7,67
0.1,385,0.021441145380337343,0.9954629168490603,0.009051392786204815,14,16000,10,9,12,60
0.1111111111111111,386,0.051480377272540026,1.0,0.00010314868995919824,16,16000,9,9,12,64
0.1111111111111111,387,0.06257678698259679,1.0,0.03095080330967903,9,16000,9,9,16,73
0.07692307692307693,388,0.002838985372725038,0.9887825546812194,0.0010412755655124784,2,16000,13,12,21,70
0.1,389,0.008096524596493435,0.0,3.244127219659276e-05,11,16000,10,10,17,77
0.1,390,0.0006541181711505616,0.9932861406873721,0.0016568974824622273,3,16000,10,8,18,70
0.1111111111111111,391,0.016063791312299555,1.0,0.0003400039568077773,20,16000,9,9,11,84
0.125,392,0.18848301302779083,1.0,0.04407854378223419,25,16000,8,8,10,67
0.1,393,0.01682368949925905,1.0,0.00038399267941713333,19,16000,10,10,12,75
0.25,394,0.03192525445714801,1.0,0.0035433275625109673,23,16000,4,4,8,75
0.14285714285714285,395,0.0001634334508524614,1.0,0.03632185980677605,10,16000,7,7,14,72
0.14285714285714285,396,0.0007286028269801768,1.0,0.053724050521850586,26,16000,7,7,8,89
0.1111111111111111,397,0.0023310085564726786,1.0,0.0012032201047986746,15,16000,9,9,15,64
0.25,398,0.03228208209499932,1.0,0.0022941483184695244,23,16000,4,4,8,77
0.125,399,0.021923230677125472,1.0,0.0041387141682207584,25,16000,8,8,10,81
0.1111111111111111,400,0.002833959083581437,1.0,0.0010791687527671456,15,16000,9,9,15,67
0.1111111111111111,401,0.2598619740961952,0.999688133412126,0.005233084317296743,20,16000,9,8,11,63
0.2,402,0.0004604659451513208,0.0,0.0010779633885249496,5,16000,5,4,13,70
0.1,403,0.0004618674389922021,0.0,0.00047317793359979987,3,16000,10,10,18,75
0.1,404,0.002518709700040602,0.0,0.00032664884929545224,11,16000,10,10,17,69
0.14285714285714285,405,0.0010452470821081404,1.0,0.2727395296096802,26,16000,7,7,8,66
0.2,406,0.0004808715750638729,1.0,0.004265269264578819,5,16000,5,5,13,65
0.14285714285714285,407,0.0030619839252691663,0.0,0.00023427640553563833,21,16000,7,7,10,85
0.16666666666666666,408,0.0010448557004495097,0.9252103031286906,0.003375323722139001,17,16000,6,4,10,70
0.25,409,0.3535391653397501,1.0,0.04281873255968094,23,16000,4,4,8,73
0.1111111111111111,410,0.008827650405653474,1.0,0.00011975587403867394,16,16000,9,9,12,76
0.1111111111111111,411,0.0017138118254423514,0.9414857980575407,0.0023529590107500553,15,16000,9,8,15,60
0.1,412,0.0034830866966895696,0.0,0.0001045702665578574,3,16000,10,10,18,77
0.07692307692307693,413,0.0038188597694418123,0.0,0.00010155620111618191,2,16000,13,13,21,82
0.1111111111111111,414,0.009391885436394647,1.0,0.00019842199981212616,4,16000,9,9,17,64
0.125,415,0.011740370497148614,1.0,0.007110049016773701,25,16000,8,8,10,74
0.1,416,0.00329394619250291,1.0,0.0004178300441708416,0,16000,10,10,23,85
0.16666666666666666,417,0.0014764992373068342,0.0,0.0002655910502653569,13,16000,6,6,11,80
0.1111111111111111,418,0.006495630865867758,1.0,0.002325580455362797,9,16000,9,9,16,61
0.1,419,0.01181603088196516,1.0,0.0038930003065615892,27,16000,10,10,11,81
0.07692307692307693,420,0.001841429339361873,1.0,0.0033927098847925663,2,16000,13,13,21,72
0.1,421,0.0106193514209969,0.9975028411990491,0.0001867042446974665,11,16000,10,8,17,70
0.1111111111111111,422,0.2770090418481435,1.0,5.9478854382177815e-05,24,16000,9,9,10,81
0.08333333333333333,423,0.0009581055583511951,1.0,0.0015836009988561273,22,16000,12,12,13,79
0.25,424,0.02072834760667159,1.0,0.003875932889059186,23,16000,4,4,8,78
0.125,425,0.06899267685468774,1.0,0.0011666418286040425,25,16000,8,8,10,79
0.08333333333333333,426,0.011098813033913574,0.0,5.454955680761486e-05,22,16000,12,12,13,85
0.2,427,0.0002932694152867109,0.0,9.567202505422756e-05,5,16000,5,5,13,79
0.14285714285714285,428,0.0004031768734620914,0.0,0.00022110668942332268,1,16000,7,7,17,74
0.16666666666666666,429,0.0010296131384660784,1.0,0.007082092575728893,8,16000,6,6,12,66
0.1111111111111111,430,0.0035489150358556506,0.0,0.00021038104023318738,4,16000,9,7,17,61
0.16666666666666666,431,0.012008043514572601,1.0,0.001727056922391057,13,16000,6,6,11,62
0.2,432,0.00035792461840255385,0.0,5.088848774903454e-05,5,16000,5,5,13,80
0.14285714285714285,433,1.0,1.0,0.000194080377696082,29,16000,7,7,7,82
0.1,434,0.0023631145063632234,1.0,0.0027761782985180616,3,16000,10,10,18,60
0.25,435,0.17625975376384617,1.0,0.031398285180330276,23,16000,4,4,8,60
0.1111111111111111,436,0.0019919745835532744,1.0,0.0005611712695099413,15,16000,9,9,15,89
0.1,437,1.0,1.0,3.22807754855603e-05,28,16000,10,10,10,73
0.08333333333333333,438,0.0038883241442799156,1.0,0.00034237606450915337,22,16000,12,12,13,86
0.1,439,0.007332701700833827,1.0,0.0002614792319945991,14,16000,10,10,12,86
0.1,440,0.010905020278823688,0.9916745390032098,0.0016362812602892518,14,16000,10,9,12,61
0.14285714285714285,441,0.00011242159581348767,1.0,0.03678080439567566,10,16000,7,7,14,69
0.1,442,0.00944307126535129,0.9964089199145681,0.0010770451044663787,14,16000,10,9,12,66
0.14285714285714285,443,0.0013218159258839616,0.9984019755573262,0.28157341480255127,26,16000,7,6,8,70
0.1,444,0.0,0.0,3.962688595038344e-07,28,16000,10,10,10,88
0.1111111111111111,445,0.07073209713184385,0.9937476226966502,0.0010176612995564938,16,16000,9,8,12,63
0.1,446,0.006014602497304748,0.0,2.816132291627582e-05,11,16000,10,10,17,82
0.1111111111111111,447,0.008641728119126134,0.9992158954535982,0.002577610546723008,9,16000,9,8,16,70
0.1,448,0.011584975699566787,1.0,0.0018312570173293352,14,16000,10,10,12,84
0.125,449,0.014860986185345919,1.0,0.008328382857143879,25,16000,8,8,10,76
